Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"1,003 UK Adults",,,,,1003,,income,"£40,000+","Table_Q2_1. Kemi Badenoch:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Badenoch),badenoch,Like,Neither like nor dislike,Dislike,,,,,,,,44.4,19.1,31.0,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,LAB,"Table_Q2_1. Kemi Badenoch:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Badenoch),badenoch,Like,Neither like nor dislike,Dislike,,,,,,,,28.3,24.2,44.6,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,CON,"Table_Q2_1. Kemi Badenoch:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Badenoch),badenoch,Like,Neither like nor dislike,Dislike,,,,,,,,75.6,12.8,8.5,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,RFM,"Table_Q2_1. Kemi Badenoch:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Badenoch),badenoch,Like,Neither like nor dislike,Dislike,,,,,,,,43.4,22.2,27.3,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,LD,"Table_Q2_1. Kemi Badenoch:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Badenoch),badenoch,Like,Neither like nor dislike,Dislike,,,,,,,,40.5,22.7,36.9,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,GRN,"Table_Q2_1. Kemi Badenoch:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Badenoch),badenoch,Like,Neither like nor dislike,Dislike,,,,,,,,19.6,25.1,50.0,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,OTH,"Table_Q2_1. Kemi Badenoch:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Badenoch),badenoch,Like,Neither like nor dislike,Dislike,,,,,,,,33.9,27.7,35.4,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,Leave,"Table_Q2_1. Kemi Badenoch:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Badenoch),badenoch,Like,Neither like nor dislike,Dislike,,,,,,,,50.6,23.2,23.0,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,Remain,"Table_Q2_1. Kemi Badenoch:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Badenoch),badenoch,Like,Neither like nor dislike,Dislike,,,,,,,,34.6,21.7,38.6,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,LAB,"Table_Q2_1. Kemi Badenoch:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Badenoch),badenoch,Like,Neither like nor dislike,Dislike,,,,,,,,30.6,23.6,41.9,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,CON,"Table_Q2_1. Kemi Badenoch:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Badenoch),badenoch,Like,Neither like nor dislike,Dislike,,,,,,,,81.7,13.4,2.4,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,RFM,"Table_Q2_1. Kemi Badenoch:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Badenoch),badenoch,Like,Neither like nor dislike,Dislike,,,,,,,,41.7,25.2,28.7,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,LD,"Table_Q2_1. Kemi Badenoch:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Badenoch),badenoch,Like,Neither like nor dislike,Dislike,,,,,,,,36.6,26.7,34.4,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,GRN,"Table_Q2_1. Kemi Badenoch:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Badenoch),badenoch,Like,Neither like nor dislike,Dislike,,,,,,,,16.8,19.9,51.5,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,OTH,"Table_Q2_1. Kemi Badenoch:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Badenoch),badenoch,Like,Neither like nor dislike,Dislike,,,,,,,,31.6,27.1,32.8,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,total,Total,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,24.8,19.3,52.1,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,gender,Female,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,25.1,19.8,50.4,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,gender,Male,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,24.5,18.9,54.0,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,18-24,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,39.1,22.6,32.4,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,25-34,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,34.1,21.4,36.5,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,35-44,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,31.7,20.2,44.5,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,45-54,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,19.6,19.5,58.9,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,55-64,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,19.9,17.5,58.4,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,65+,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,14.8,17.0,68.6,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,London,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,31.5,20.9,41.5,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,South,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,21.2,18.1,58.8,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,Midlands,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,27.3,16.1,55.9,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,North,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,26.2,16.4,52.8,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,England,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,25.0,17.7,54.0,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,Scotland,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,27.4,24.1,44.0,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,Wales,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,21.3,25.9,44.7,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,Northern Ireland,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,18.5,44.6,37.0,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,class,ABC1,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,32.0,20.7,45.5,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,class,C2DE,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,15.3,17.6,61.3,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,income,"£0 - £19,999","Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,19.9,22.8,48.8,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,income,"£20,000 - £39,999","Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,24.1,18.4,55.2,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,income,"£40,000+","Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,28.6,18.4,50.7,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,LAB,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,43.4,20.8,35.2,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,CON,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,15.8,14.8,67.7,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,RFM,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,18.2,6.3,72.7,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,LD,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,29.8,22.6,48.8,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,GRN,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,32.6,18.1,47.8,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,OTH,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,15.4,36.2,47.7,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,Leave,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,13.8,14.0,71.4,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,Remain,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,32.5,22.2,43.4,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,LAB,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,63.1,19.5,15.6,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,CON,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,17.7,20.4,60.4,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,RFM,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,12.5,7.3,78.7,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,LD,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,33.3,16.4,49.5,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,GRN,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,29.7,18.9,49.5,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,OTH,"Table_Q2_2. Keir Starmer :To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Starmer),starmer,Like,Neither like nor dislike,Dislike,,,,,,,,14.7,33.7,48.6,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,total,Total,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,27.0,33.5,27.3,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,gender,Female,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,28.4,31.8,22.4,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,gender,Male,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,25.6,35.2,32.6,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,18-24,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,25.7,32.4,20.0,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,25-34,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,25.3,34.8,24.1,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,35-44,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,22.6,29.8,29.3,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,45-54,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,25.6,38.6,23.8,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,55-64,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,24.2,38.0,29.2,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,65+,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,33.9,28.8,31.8,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,London,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,32.3,35.5,23.1,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,South,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,25.9,31.0,28.1,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,Midlands,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,28.6,33.6,26.7,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,North,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,26.6,31.6,29.6,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,England,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,27.6,32.3,27.5,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,Scotland,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,26.2,39.6,21.4,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,Wales,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,19.1,34.9,38.3,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,Northern Ireland,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,29.6,47.3,22.2,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,class,ABC1,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,30.6,34.4,25.0,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,class,C2DE,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,22.3,32.2,30.4,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,income,"£0 - £19,999","Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,23.7,36.6,21.8,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,income,"£20,000 - £39,999","Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,27.5,31.4,28.9,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,income,"£40,000+","Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,28.1,34.0,28.6,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,LAB,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,34.3,38.2,21.5,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,CON,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,18.9,35.7,40.2,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,RFM,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,22.2,20.1,44.4,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,LD,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,70.2,27.3,2.4,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,GRN,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,19.6,24.3,43.5,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,OTH,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,12.3,47.7,36.9,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,Leave,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,24.2,30.6,39.0,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,Remain,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,36.3,35.5,21.0,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,LAB,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,35.6,37.3,20.6,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,CON,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,26.8,40.0,28.1,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,RFM,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,18.5,27.3,43.5,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,LD,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,72.0,25.0,0.0,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,GRN,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,25.7,29.0,26.7,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,OTH,"Table_Q2_3. Ed Davey:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Davey),davey,Like,Neither like nor dislike,Dislike,,,,,,,,17.0,42.3,28.2,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
