Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,054 UK adults",4-6 February 2026,,,,2020,,region,South,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,16.9,16.9,57.0,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (9)
"2,054 UK adults",4-6 February 2026,,,,2020,,region,Wales,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,18.4,24.7,43.9,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (9)
"2,054 UK adults",4-6 February 2026,,,,2020,,region,Scotland,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,15.7,16.2,61.1,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (9)
"2,054 UK adults",4-6 February 2026,,,,2020,,region,Northern Ireland,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Starmer),starmer,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (9)
"2,054 UK adults",4-6 February 2026,,,,2020,,total,Total,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.8,19.0,54.9,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,current_vote,Con,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,13.4,15.5,68.3,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,current_vote,Lab,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,60.9,24.4,11.9,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,current_vote,Lib Dem,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,25.6,28.4,43.0,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,current_vote,Reform,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,4.5,8.0,86.6,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,current_vote,Green,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,15.3,22.5,60.5,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Conservative,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,10.5,13.2,74.6,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Labour ,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,42.0,21.6,34.0,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Lib Dems,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.4,26.1,43.8,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Reform UK ,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,6.8,6.2,84.4,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Green ,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.7,13.7,60.8,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Con,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,10.2,13.5,74.1,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Lab,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,40.5,19.9,37.0,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Lib Dem,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,29.8,30.1,33.9,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Remain,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,31.0,21.7,44.1,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Leave,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,10.8,12.1,74.1,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,gender,Male,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.2,17.9,55.9,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,gender,Female,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.3,20.0,54.1,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,age,18-34,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.1,22.9,43.3,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,age,35-49,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.2,19.4,52.2,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,age,50-64,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,18.0,18.4,57.9,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,age,65+,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,13.4,14.6,67.4,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,region,North,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.5,16.7,56.4,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,region,Mids,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.4,17.0,59.9,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,region,London,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.5,26.0,40.4,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,region,South,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,16.3,18.3,57.9,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,region,Wales,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,16.3,21.9,50.0,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,region,Scotland,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,18.6,19.0,55.8,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,region,Northern Ireland,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is trustworthy      ",Leader favourability (Starmer),starmer,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (10)
"2,054 UK adults",4-6 February 2026,,,,2020,,total,Total,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,18.8,19.0,54.6,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,current_vote,Con,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,14.6,14.8,67.9,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,current_vote,Lab,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,54.2,27.2,13.9,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,current_vote,Lib Dem,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.1,29.2,42.3,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,current_vote,Reform,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,6.4,7.8,83.6,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,current_vote,Green,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,16.3,15.5,64.7,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Conservative,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.3,13.1,72.8,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Labour ,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,34.2,25.5,34.8,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Lib Dems,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.7,20.6,44.3,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Reform UK ,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,6.8,8.0,82.0,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Green ,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.9,13.8,54.6,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Con,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,9.0,14.7,73.8,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Lab,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,34.2,23.0,38.6,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Lib Dem,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.9,23.6,38.0,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Remain,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.4,23.7,45.1,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Leave,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,11.6,11.4,72.7,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,gender,Male,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.6,18.6,56.9,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,gender,Female,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.9,19.4,52.8,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,age,18-34,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,27.9,18.7,43.5,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,age,35-49,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.3,19.9,51.2,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,age,50-64,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,14.2,20.9,58.5,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,age,65+,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,10.0,16.3,67.0,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,region,North,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,18.8,17.4,57.6,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,region,Mids,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.2,17.1,57.5,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,region,London,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,29.6,19.5,44.1,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,region,South,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,15.6,19.7,56.3,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,region,Wales,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,16.3,25.9,46.9,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,region,Scotland,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,15.1,19.5,55.8,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,region,Northern Ireland,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is brave  ",Leader favourability (Starmer),starmer,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (11)
"2,054 UK adults",4-6 February 2026,,,,2020,,total,Total,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,20.0,15.5,57.2,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (12)
"2,054 UK adults",4-6 February 2026,,,,2020,,current_vote,Con,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,13.8,13.3,71.1,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (12)
"2,054 UK adults",4-6 February 2026,,,,2020,,current_vote,Lab,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,61.2,22.4,13.0,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (12)
"2,054 UK adults",4-6 February 2026,,,,2020,,current_vote,Lib Dem,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.9,17.3,53.2,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (12)
"2,054 UK adults",4-6 February 2026,,,,2020,,current_vote,Reform,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,4.7,5.4,88.5,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (12)
"2,054 UK adults",4-6 February 2026,,,,2020,,current_vote,Green,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.5,15.0,62.1,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (12)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Conservative,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,10.5,8.4,79.2,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (12)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Labour ,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,43.4,20.4,32.7,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (12)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Lib Dems,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,25.0,18.7,53.4,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (12)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Reform UK ,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,5.9,5.9,85.9,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (12)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Green ,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.7,15.5,58.8,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (12)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Con,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,9.5,11.9,76.5,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (12)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Lab,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,40.5,19.7,37.0,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (12)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Lib Dem,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,32.2,20.2,43.8,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (12)
"2,054 UK adults",4-6 February 2026,,,,2020,,historic_vote,Remain,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,30.4,19.0,47.0,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,V103 (12)
