Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,current_vote,Green,"Q:V206. Now that the House of Commons has voted down the Brexit deal negotiated by the government, it is unclear what will happen next. Who would you say is most to blame for the current deadlock on Brexit?",Theresa May,Jeremy Corbyn,Remainer MPs who want to stay in the EU,Brexiteers who want to leave without a deal,The European Union,Other,,,,,30.2,8.6,9.4,22.4,8.9,3.8,,,,,VI-16-01-19-Tables-For-Website.xlsx,V206
,,,,,,,current_vote,Some other party,"Q:V206. Now that the House of Commons has voted down the Brexit deal negotiated by the government, it is unclear what will happen next. Who would you say is most to blame for the current deadlock on Brexit?",Theresa May,Jeremy Corbyn,Remainer MPs who want to stay in the EU,Brexiteers who want to leave without a deal,The European Union,Other,,,,,30.9,,14.2,,52.3,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V206
,,,,,,,current_vote,Would not vote,"Q:V206. Now that the House of Commons has voted down the Brexit deal negotiated by the government, it is unclear what will happen next. Who would you say is most to blame for the current deadlock on Brexit?",Theresa May,Jeremy Corbyn,Remainer MPs who want to stay in the EU,Brexiteers who want to leave without a deal,The European Union,Other,,,,,18.8,3.7,25.4,3.7,9.5,1.0,,,,,VI-16-01-19-Tables-For-Website.xlsx,V206
,,,,,,,current_vote,Don't know,"Q:V206. Now that the House of Commons has voted down the Brexit deal negotiated by the government, it is unclear what will happen next. Who would you say is most to blame for the current deadlock on Brexit?",Theresa May,Jeremy Corbyn,Remainer MPs who want to stay in the EU,Brexiteers who want to leave without a deal,The European Union,Other,,,,,11.6,5.0,24.9,9.2,15.4,3.9,,,,,VI-16-01-19-Tables-For-Website.xlsx,V206
,,,,,,,historic_vote,Remain,"Q:V206. Now that the House of Commons has voted down the Brexit deal negotiated by the government, it is unclear what will happen next. Who would you say is most to blame for the current deadlock on Brexit?",Theresa May,Jeremy Corbyn,Remainer MPs who want to stay in the EU,Brexiteers who want to leave without a deal,The European Union,Other,,,,,27.0,6.0,8.8,25.3,9.9,4.5,,,,,VI-16-01-19-Tables-For-Website.xlsx,V206
,,,,,,,historic_vote,Leave,"Q:V206. Now that the House of Commons has voted down the Brexit deal negotiated by the government, it is unclear what will happen next. Who would you say is most to blame for the current deadlock on Brexit?",Theresa May,Jeremy Corbyn,Remainer MPs who want to stay in the EU,Brexiteers who want to leave without a deal,The European Union,Other,,,,,15.1,7.3,38.3,3.1,23.3,2.0,,,,,VI-16-01-19-Tables-For-Website.xlsx,V206
,,,,,,,historic_vote,Did not vote,"Q:V206. Now that the House of Commons has voted down the Brexit deal negotiated by the government, it is unclear what will happen next. Who would you say is most to blame for the current deadlock on Brexit?",Theresa May,Jeremy Corbyn,Remainer MPs who want to stay in the EU,Brexiteers who want to leave without a deal,The European Union,Other,,,,,19.5,8.1,9.2,13.3,6.6,2.6,,,,,VI-16-01-19-Tables-For-Website.xlsx,V206
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:V206. Now that the House of Commons has voted down the Brexit deal negotiated by the government, it is unclear what will happen next. Who would you say is most to blame for the current deadlock on Brexit?",Theresa May,Jeremy Corbyn,Remainer MPs who want to stay in the EU,Brexiteers who want to leave without a deal,The European Union,Other,,,,,12.9,9.8,14.6,20.4,19.4,6.9,,,,,VI-16-01-19-Tables-For-Website.xlsx,V206
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:V206. Now that the House of Commons has voted down the Brexit deal negotiated by the government, it is unclear what will happen next. Who would you say is most to blame for the current deadlock on Brexit?",Theresa May,Jeremy Corbyn,Remainer MPs who want to stay in the EU,Brexiteers who want to leave without a deal,The European Union,Other,,,,,8.8,8.2,45.0,2.2,27.9,2.1,,,,,VI-16-01-19-Tables-For-Website.xlsx,V206
,,,,,,,historic_vote,2017 Labour Remainers,"Q:V206. Now that the House of Commons has voted down the Brexit deal negotiated by the government, it is unclear what will happen next. Who would you say is most to blame for the current deadlock on Brexit?",Theresa May,Jeremy Corbyn,Remainer MPs who want to stay in the EU,Brexiteers who want to leave without a deal,The European Union,Other,,,,,36.8,2.1,8.7,26.3,6.2,2.7,,,,,VI-16-01-19-Tables-For-Website.xlsx,V206
,,,,,,,historic_vote,2017 Labour Leavers,"Q:V206. Now that the House of Commons has voted down the Brexit deal negotiated by the government, it is unclear what will happen next. Who would you say is most to blame for the current deadlock on Brexit?",Theresa May,Jeremy Corbyn,Remainer MPs who want to stay in the EU,Brexiteers who want to leave without a deal,The European Union,Other,,,,,25.8,6.5,24.5,4.7,20.0,1.6,,,,,VI-16-01-19-Tables-For-Website.xlsx,V206
,,,,,,,gender,Male,"Q:V206. Now that the House of Commons has voted down the Brexit deal negotiated by the government, it is unclear what will happen next. Who would you say is most to blame for the current deadlock on Brexit?",Theresa May,Jeremy Corbyn,Remainer MPs who want to stay in the EU,Brexiteers who want to leave without a deal,The European Union,Other,,,,,22.4,7.5,26.7,13.5,16.8,3.4,,,,,VI-16-01-19-Tables-For-Website.xlsx,V206
,,,,,,,gender,Female,"Q:V206. Now that the House of Commons has voted down the Brexit deal negotiated by the government, it is unclear what will happen next. Who would you say is most to blame for the current deadlock on Brexit?",Theresa May,Jeremy Corbyn,Remainer MPs who want to stay in the EU,Brexiteers who want to leave without a deal,The European Union,Other,,,,,19.1,6.1,19.4,14.1,15.3,2.9,,,,,VI-16-01-19-Tables-For-Website.xlsx,V206
,,,,,,,age,18-34,"Q:V206. Now that the House of Commons has voted down the Brexit deal negotiated by the government, it is unclear what will happen next. Who would you say is most to blame for the current deadlock on Brexit?",Theresa May,Jeremy Corbyn,Remainer MPs who want to stay in the EU,Brexiteers who want to leave without a deal,The European Union,Other,,,,,23.1,7.5,13.9,14.5,14.1,0.8,,,,,VI-16-01-19-Tables-For-Website.xlsx,V206
,,,,,,,age,35-44,"Q:V206. Now that the House of Commons has voted down the Brexit deal negotiated by the government, it is unclear what will happen next. Who would you say is most to blame for the current deadlock on Brexit?",Theresa May,Jeremy Corbyn,Remainer MPs who want to stay in the EU,Brexiteers who want to leave without a deal,The European Union,Other,,,,,23.5,6.3,16.7,15.2,14.6,2.2,,,,,VI-16-01-19-Tables-For-Website.xlsx,V206
,,,,,,,age,45-54,"Q:V206. Now that the House of Commons has voted down the Brexit deal negotiated by the government, it is unclear what will happen next. Who would you say is most to blame for the current deadlock on Brexit?",Theresa May,Jeremy Corbyn,Remainer MPs who want to stay in the EU,Brexiteers who want to leave without a deal,The European Union,Other,,,,,24.3,5.6,26.1,13.9,13.6,4.9,,,,,VI-16-01-19-Tables-For-Website.xlsx,V206
,,,,,,,age,55-64,"Q:V206. Now that the House of Commons has voted down the Brexit deal negotiated by the government, it is unclear what will happen next. Who would you say is most to blame for the current deadlock on Brexit?",Theresa May,Jeremy Corbyn,Remainer MPs who want to stay in the EU,Brexiteers who want to leave without a deal,The European Union,Other,,,,,18.6,8.3,25.9,14.3,15.7,5.5,,,,,VI-16-01-19-Tables-For-Website.xlsx,V206
,,,,,,,age,65+,"Q:V206. Now that the House of Commons has voted down the Brexit deal negotiated by the government, it is unclear what will happen next. Who would you say is most to blame for the current deadlock on Brexit?",Theresa May,Jeremy Corbyn,Remainer MPs who want to stay in the EU,Brexiteers who want to leave without a deal,The European Union,Other,,,,,14.4,5.9,34.1,11.4,21.4,3.6,,,,,VI-16-01-19-Tables-For-Website.xlsx,V206
,,,,,,,class,ABC1,"Q:V206. Now that the House of Commons has voted down the Brexit deal negotiated by the government, it is unclear what will happen next. Who would you say is most to blame for the current deadlock on Brexit?",Theresa May,Jeremy Corbyn,Remainer MPs who want to stay in the EU,Brexiteers who want to leave without a deal,The European Union,Other,,,,,21.3,5.6,20.5,18.2,15.4,4.8,,,,,VI-16-01-19-Tables-For-Website.xlsx,V206
,,,,,,,class,C2DE,"Q:V206. Now that the House of Commons has voted down the Brexit deal negotiated by the government, it is unclear what will happen next. Who would you say is most to blame for the current deadlock on Brexit?",Theresa May,Jeremy Corbyn,Remainer MPs who want to stay in the EU,Brexiteers who want to leave without a deal,The European Union,Other,,,,,20.0,8.0,25.9,8.7,16.7,1.2,,,,,VI-16-01-19-Tables-For-Website.xlsx,V206
,,,,,,,total,Total,"Q:V207. Now Parliament has voted down the Brexit deal that the Government has negotiated with the European Union, do you think there should some form of public vote on what to do next?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,24.1,18.8,13.2,29.3,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V207
,,,,,,,current_vote,Conservative,"Q:V207. Now Parliament has voted down the Brexit deal that the Government has negotiated with the European Union, do you think there should some form of public vote on what to do next?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,9.2,17.3,16.7,46.8,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V207
