Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,Scotland,"Q:ECON2. Andy Burnham is set to become prime minister shortly, and his Chancellor will deliver a new Budget later this year. Do you think the Labour government's decisions under Andy Burnham about where to save money and where to raise additional tax revenue are likely to be fair or unfair?",Leader favourability (Burnham),burnham,Unfair,Fair,,,,,,,,,31.3,21.8,,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,ECON2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,Northern Ireland,"Q:ECON2. Andy Burnham is set to become prime minister shortly, and his Chancellor will deliver a new Budget later this year. Do you think the Labour government's decisions under Andy Burnham about where to save money and where to raise additional tax revenue are likely to be fair or unfair?",Leader favourability (Burnham),burnham,Unfair,Fair,,,,,,,,,33.9,12.9,,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,ECON2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,total,Total,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,32.0,28.9,13.1,19.5,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Con,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,32.1,38.4,10.0,16.9,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Lab,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,34.5,29.9,18.1,13.3,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Lib Dem,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,30.6,31.3,17.9,16.9,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Reform,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,41.8,24.9,18.3,11.5,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Green,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,47.3,22.2,14.3,11.7,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Conservative,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,39.5,30.6,10.1,17.5,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Labour,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,36.2,29.4,15.4,15.0,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Lib Dems,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,32.0,31.3,15.0,19.8,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Green,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,42.3,27.9,10.5,14.5,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Reform UK,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,42.9,21.4,20.3,13.3,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Con,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,36.5,29.2,13.5,17.7,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Lab,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,41.1,27.6,12.9,15.2,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Lib Dem,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,34.9,28.4,14.1,18.6,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Remain,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,35.6,29.3,11.6,19.6,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Leave,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,36.7,24.5,13.3,21.6,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,gender,Male,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,30.1,31.8,14.4,17.7,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,gender,Female,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,33.3,26.5,12.1,21.4,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,age,18-34,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,23.8,37.7,19.7,12.4,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,age,35-49,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,31.6,30.5,8.5,22.8,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,age,50-64,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,35.2,26.5,11.3,20.2,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,age,65+,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,38.4,19.7,12.2,23.6,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,North,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,32.0,31.2,14.0,16.7,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,Mids,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,26.6,35.8,12.6,20.4,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,London,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,23.5,34.5,21.2,14.1,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,South,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,33.1,31.3,12.0,16.3,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,Wales,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,46.1,7.6,9.2,29.8,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,Scotland,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,45.3,8.6,9.5,28.4,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,Northern Ireland,"Q:WC1. Which of the below, if any, would make you happier?",UNMATCHED,,Your preferred political party winning the next general election,England winning the World Cup,Both equally,Neither,,,,,,,25.9,13.6,2.0,56.4,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC1
"2,050 UK adults",15th - 17th July 2026,,,,2050,,total,Total,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,45.5,13.7,15.2,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Con,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,47.4,13.1,15.9,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Lab,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,41.5,21.5,18.5,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Lib Dem,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,45.3,18.6,20.0,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Reform,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,52.0,8.5,12.3,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Green,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,48.7,16.1,19.6,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Conservative,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,44.7,12.3,15.7,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Labour,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,45.1,19.0,14.7,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Lib Dems,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,43.3,18.8,17.7,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Green,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,49.5,18.0,16.0,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Reform UK,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,55.2,5.9,15.0,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Con,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,46.3,9.6,15.7,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Lab,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,44.9,19.1,15.5,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Lib Dem,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,46.4,19.0,17.9,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Remain,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,43.9,14.9,17.5,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Leave,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,45.0,11.6,13.9,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,gender,Male,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,44.2,16.5,15.4,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,gender,Female,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,46.5,11.3,15.2,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,age,18-34,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,54.8,16.3,15.5,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,age,35-49,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,47.6,14.8,14.4,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,age,50-64,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,40.8,12.9,17.9,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,age,65+,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,37.4,10.6,12.9,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,North,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,48.5,12.3,15.2,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,Mids,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,51.6,11.9,15.7,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,London,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,46.2,13.0,15.3,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,South,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,45.5,14.3,15.3,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,Wales,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,37.9,16.4,12.7,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,Scotland,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,31.7,17.2,17.7,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,region,Northern Ireland,Q:WC2. Which do you think is more likely?,UNMATCHED,,England winning the World Cup,Politicians becoming more trusted by the public,Both equally likely,,,,,,,,34.9,18.6,8.5,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC2
"2,050 UK adults",15th - 17th July 2026,,,,2050,,total,Total,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,14.9,10.4,6.0,4.7,3.7,4.9,49.3,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Con,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,10.6,7.6,23.3,3.3,0.6,3.2,46.5,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Lab,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,31.6,5.3,2.6,17.1,2.8,2.9,31.7,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Lib Dem,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,23.9,3.5,4.4,2.7,18.8,3.1,39.7,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Reform,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,5.1,38.5,3.3,1.2,1.6,2.9,44.3,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,current_vote,Green,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,19.3,1.8,3.5,3.9,4.0,13.6,47.2,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Conservative,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,10.8,8.7,16.7,2.5,1.2,4.4,50.4,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Labour,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,25.9,6.1,3.6,10.9,4.6,4.5,40.1,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Lib Dems,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,20.0,5.7,4.9,3.6,15.5,2.9,43.2,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Green,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,17.3,6.8,6.3,2.3,3.1,11.5,49.5,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Reform UK,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,6.2,38.5,4.0,1.8,1.1,5.9,39.7,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Con,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,9.9,14.7,11.0,2.4,1.9,4.8,51.5,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Lab,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,24.8,6.0,3.8,9.0,4.3,4.7,42.7,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Lib Dem,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,24.7,2.2,4.1,4.5,12.6,4.5,42.7,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Remain,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,21.1,3.1,6.3,6.2,5.4,4.1,47.0,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,historic_vote,Leave,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,9.9,17.9,7.0,2.2,1.7,5.8,51.2,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
"2,050 UK adults",15th - 17th July 2026,,,,2050,,gender,Male,Q:WC6. Imagine you're putting together a five-a-side football team and you can pick any current UK politician to join you. Who would you choose?,UNMATCHED,,Andy Burnham,Nigel Farage,Kemi Badenoch,Keir Starmer,Ed Davey,Another politician,N/A - I would not like any politician to be in my team,,,,16.0,15.1,5.0,5.4,3.4,4.1,45.2,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,WC6
