Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,age,65+,"Q:Q601. Thinking about the general election more broadly, how would you say it has made you feel?",UNMATCHED,,Frustrated,Anxious,Nothing – the election hasn’t made me feel anything,Angry,Hopeful,Ashamed,Sad,Excited,Happy,Surprised,42.3,25.7,14.9,18.0,17.3,12.9,11.0,2.7,0.8,0.5,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q601
,,,,,,,region,North,"Q:Q601. Thinking about the general election more broadly, how would you say it has made you feel?",UNMATCHED,,Frustrated,Anxious,Nothing – the election hasn’t made me feel anything,Angry,Hopeful,Ashamed,Sad,Excited,Happy,Surprised,35.2,26.1,20.6,16.3,10.5,15.7,9.6,4.2,1.5,1.9,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q601
,,,,,,,region,Midands,"Q:Q601. Thinking about the general election more broadly, how would you say it has made you feel?",UNMATCHED,,Frustrated,Anxious,Nothing – the election hasn’t made me feel anything,Angry,Hopeful,Ashamed,Sad,Excited,Happy,Surprised,41.4,28.2,21.1,17.8,11.6,10.4,10.3,4.9,2.8,6.4,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q601
,,,,,,,region,London,"Q:Q601. Thinking about the general election more broadly, how would you say it has made you feel?",UNMATCHED,,Frustrated,Anxious,Nothing – the election hasn’t made me feel anything,Angry,Hopeful,Ashamed,Sad,Excited,Happy,Surprised,34.2,24.3,23.0,11.3,14.1,7.6,8.5,10.0,9.0,2.9,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q601
,,,,,,,region,South,"Q:Q601. Thinking about the general election more broadly, how would you say it has made you feel?",UNMATCHED,,Frustrated,Anxious,Nothing – the election hasn’t made me feel anything,Angry,Hopeful,Ashamed,Sad,Excited,Happy,Surprised,37.4,27.7,22.9,15.5,14.2,11.0,13.3,4.5,0.8,0.9,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q601
,,,,,,,region,Wales,"Q:Q601. Thinking about the general election more broadly, how would you say it has made you feel?",UNMATCHED,,Frustrated,Anxious,Nothing – the election hasn’t made me feel anything,Angry,Hopeful,Ashamed,Sad,Excited,Happy,Surprised,46.3,19.9,20.4,16.9,11.5,12.6,10.6,1.6,0.9,2.0,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q601
,,,,,,,region,Scotland,"Q:Q601. Thinking about the general election more broadly, how would you say it has made you feel?",UNMATCHED,,Frustrated,Anxious,Nothing – the election hasn’t made me feel anything,Angry,Hopeful,Ashamed,Sad,Excited,Happy,Surprised,31.9,27.3,32.6,18.6,12.6,12.5,7.8,1.1,1.3,1.1,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q601
,,,,,,,region,Northern Ireland,"Q:Q601. Thinking about the general election more broadly, how would you say it has made you feel?",UNMATCHED,,Frustrated,Anxious,Nothing – the election hasn’t made me feel anything,Angry,Hopeful,Ashamed,Sad,Excited,Happy,Surprised,42.4,27.1,15.9,16.6,6.8,13.4,10.2,3.1,0.4,0.5,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q601
,,,,,,,total,Total,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,34.3,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,current_vote,Conservative,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,33.4,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,current_vote,Labour,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,29.2,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,current_vote,Liberal Democrat,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,26.8,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,current_vote,SNP,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,14.7,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,current_vote,Plaid Cymru,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,16.3,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,current_vote,Brexit Party,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,20.0,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,current_vote,Green,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,26.3,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,current_vote,UKIP,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,current_vote,Other,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,38.7,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,historic_vote,Remain,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,28.2,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,historic_vote,Leave,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,31.2,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,historic_vote,Did not vote,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,47.0,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,30.2,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,31.3,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,historic_vote,2017 Labour Remainers,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,27.2,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,historic_vote,2017 Labour Leavers,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,32.2,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,historic_vote,2017 Lib Dem Remainers,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,25.6,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,historic_vote,2017 Lib Dem Leavers,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,30.3,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,gender,Male,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,28.4,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,gender,Female,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,39.9,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,age,18-34,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,37.7,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,age,35-44,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,39.3,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,age,45-54,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,30.8,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,age,55-64,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,29.3,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,age,65+,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,32.5,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,region,North,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,36.4,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,region,Midands,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,36.2,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,region,London,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,30.5,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,region,South,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,35.5,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,region,Wales,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,32.9,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,region,Scotland,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,29.4,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,region,Northern Ireland,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.1. Britain has the politicians it deserves",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,28.4,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602
,,,,,,,total,Total,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,29.7,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,current_vote,Conservative,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,24.4,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,current_vote,Labour,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,29.2,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,current_vote,Liberal Democrat,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,23.4,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,current_vote,SNP,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,18.5,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,current_vote,Plaid Cymru,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,22.9,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,current_vote,Brexit Party,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,7.3,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,current_vote,Green,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,32.5,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,current_vote,UKIP,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,current_vote,Other,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,47.7,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,historic_vote,Remain,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,26.5,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,historic_vote,Leave,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,24.6,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,historic_vote,Did not vote,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,41.4,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,25.9,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,22.9,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,historic_vote,2017 Labour Remainers,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,26.6,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,historic_vote,2017 Labour Leavers,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,30.0,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,historic_vote,2017 Lib Dem Remainers,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,20.7,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,historic_vote,2017 Lib Dem Leavers,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,20.0,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,gender,Male,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,23.5,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,gender,Female,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,35.7,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,age,18-34,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,33.5,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,age,35-44,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,34.3,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,age,45-54,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,32.3,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,age,55-64,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,21.7,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,age,65+,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,25.2,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,region,North,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,32.7,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,region,Midands,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,28.9,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,region,London,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,27.0,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,region,South,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,31.1,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,region,Wales,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,26.5,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,region,Scotland,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,22.4,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,region,Northern Ireland,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.2. I am proud of the way the democratic process works in this country",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,34.8,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (2)
,,,,,,,total,Total,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.3. Voters have a good range of choices in this election",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,30.5,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (3)
,,,,,,,current_vote,Conservative,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.3. Voters have a good range of choices in this election",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,24.4,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (3)
,,,,,,,current_vote,Labour,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.3. Voters have a good range of choices in this election",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,30.9,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (3)
,,,,,,,current_vote,Liberal Democrat,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.3. Voters have a good range of choices in this election",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,23.5,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (3)
,,,,,,,current_vote,SNP,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.3. Voters have a good range of choices in this election",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,19.9,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (3)
,,,,,,,current_vote,Plaid Cymru,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.3. Voters have a good range of choices in this election",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,13.3,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (3)
,,,,,,,current_vote,Brexit Party,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.3. Voters have a good range of choices in this election",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,28.0,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (3)
,,,,,,,current_vote,Green,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.3. Voters have a good range of choices in this election",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,31.7,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (3)
,,,,,,,current_vote,UKIP,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.3. Voters have a good range of choices in this election",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (3)
,,,,,,,current_vote,Other,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.3. Voters have a good range of choices in this election",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,51.6,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (3)
,,,,,,,historic_vote,Remain,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.3. Voters have a good range of choices in this election",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,29.2,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (3)
,,,,,,,historic_vote,Leave,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.3. Voters have a good range of choices in this election",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,25.5,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (3)
,,,,,,,historic_vote,Did not vote,"Q:Q602. To what extent would you say you agree or disagree with each of the following statements?
 Q602.A.3. Voters have a good range of choices in this election",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,39.6,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,Q602 (3)
