Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,total,Total,"Q:B2. The furlough scheme is where the government will pay 80% of your salary if you’re temporarily asked by your employer to stop working due to the Coronavirus outbreak. It was previously scheduled to end in June but was extended to October Thinking about the government furlough scheme, which of the following best match your viewpoint?",UNMATCHED,,It should end in October as intended,It should be extended for the sectors most impacted by Coronavirus only beyond September,It should be extended for all sectors beyond October,Other (please specify),,,,,,,28.1,32.7,17.7,1.1,,,,,,,VI-13-08-2020.xlsx,B2
,,,,,,,current_vote,Conservative,"Q:B2. The furlough scheme is where the government will pay 80% of your salary if you’re temporarily asked by your employer to stop working due to the Coronavirus outbreak. It was previously scheduled to end in June but was extended to October Thinking about the government furlough scheme, which of the following best match your viewpoint?",UNMATCHED,,It should end in October as intended,It should be extended for the sectors most impacted by Coronavirus only beyond September,It should be extended for all sectors beyond October,Other (please specify),,,,,,,44.6,27.7,10.8,0.7,,,,,,,VI-13-08-2020.xlsx,B2
,,,,,,,current_vote,Labour,"Q:B2. The furlough scheme is where the government will pay 80% of your salary if you’re temporarily asked by your employer to stop working due to the Coronavirus outbreak. It was previously scheduled to end in June but was extended to October Thinking about the government furlough scheme, which of the following best match your viewpoint?",UNMATCHED,,It should end in October as intended,It should be extended for the sectors most impacted by Coronavirus only beyond September,It should be extended for all sectors beyond October,Other (please specify),,,,,,,18.0,41.1,22.5,0.9,,,,,,,VI-13-08-2020.xlsx,B2
,,,,,,,current_vote,Liberal Democrat,"Q:B2. The furlough scheme is where the government will pay 80% of your salary if you’re temporarily asked by your employer to stop working due to the Coronavirus outbreak. It was previously scheduled to end in June but was extended to October Thinking about the government furlough scheme, which of the following best match your viewpoint?",UNMATCHED,,It should end in October as intended,It should be extended for the sectors most impacted by Coronavirus only beyond September,It should be extended for all sectors beyond October,Other (please specify),,,,,,,31.0,37.9,14.3,4.2,,,,,,,VI-13-08-2020.xlsx,B2
,,,,,,,current_vote,SNP,"Q:B2. The furlough scheme is where the government will pay 80% of your salary if you’re temporarily asked by your employer to stop working due to the Coronavirus outbreak. It was previously scheduled to end in June but was extended to October Thinking about the government furlough scheme, which of the following best match your viewpoint?",UNMATCHED,,It should end in October as intended,It should be extended for the sectors most impacted by Coronavirus only beyond September,It should be extended for all sectors beyond October,Other (please specify),,,,,,,18.0,31.3,35.5,3.7,,,,,,,VI-13-08-2020.xlsx,B2
,,,,,,,current_vote,Plaid Cymru,"Q:B2. The furlough scheme is where the government will pay 80% of your salary if you’re temporarily asked by your employer to stop working due to the Coronavirus outbreak. It was previously scheduled to end in June but was extended to October Thinking about the government furlough scheme, which of the following best match your viewpoint?",UNMATCHED,,It should end in October as intended,It should be extended for the sectors most impacted by Coronavirus only beyond September,It should be extended for all sectors beyond October,Other (please specify),,,,,,,45.9,38.8,12.8,,,,,,,,VI-13-08-2020.xlsx,B2
,,,,,,,current_vote,UKIP,"Q:B2. The furlough scheme is where the government will pay 80% of your salary if you’re temporarily asked by your employer to stop working due to the Coronavirus outbreak. It was previously scheduled to end in June but was extended to October Thinking about the government furlough scheme, which of the following best match your viewpoint?",UNMATCHED,,It should end in October as intended,It should be extended for the sectors most impacted by Coronavirus only beyond September,It should be extended for all sectors beyond October,Other (please specify),,,,,,,50.1,18.5,9.2,,,,,,,,VI-13-08-2020.xlsx,B2
,,,,,,,current_vote,Green,"Q:B2. The furlough scheme is where the government will pay 80% of your salary if you’re temporarily asked by your employer to stop working due to the Coronavirus outbreak. It was previously scheduled to end in June but was extended to October Thinking about the government furlough scheme, which of the following best match your viewpoint?",UNMATCHED,,It should end in October as intended,It should be extended for the sectors most impacted by Coronavirus only beyond September,It should be extended for all sectors beyond October,Other (please specify),,,,,,,12.5,45.3,36.0,0.7,,,,,,,VI-13-08-2020.xlsx,B2
,,,,,,,current_vote,The Brexit Party,"Q:B2. The furlough scheme is where the government will pay 80% of your salary if you’re temporarily asked by your employer to stop working due to the Coronavirus outbreak. It was previously scheduled to end in June but was extended to October Thinking about the government furlough scheme, which of the following best match your viewpoint?",UNMATCHED,,It should end in October as intended,It should be extended for the sectors most impacted by Coronavirus only beyond September,It should be extended for all sectors beyond October,Other (please specify),,,,,,,,,,,,,,,,,VI-13-08-2020.xlsx,B2
,,,,,,,current_vote,Some other party,"Q:B2. The furlough scheme is where the government will pay 80% of your salary if you’re temporarily asked by your employer to stop working due to the Coronavirus outbreak. It was previously scheduled to end in June but was extended to October Thinking about the government furlough scheme, which of the following best match your viewpoint?",UNMATCHED,,It should end in October as intended,It should be extended for the sectors most impacted by Coronavirus only beyond September,It should be extended for all sectors beyond October,Other (please specify),,,,,,,47.3,27.2,18.3,,,,,,,,VI-13-08-2020.xlsx,B2
,,,,,,,historic_vote,Remain,"Q:B2. The furlough scheme is where the government will pay 80% of your salary if you’re temporarily asked by your employer to stop working due to the Coronavirus outbreak. It was previously scheduled to end in June but was extended to October Thinking about the government furlough scheme, which of the following best match your viewpoint?",UNMATCHED,,It should end in October as intended,It should be extended for the sectors most impacted by Coronavirus only beyond September,It should be extended for all sectors beyond October,Other (please specify),,,,,,,23.4,35.3,21.3,1.6,,,,,,,VI-13-08-2020.xlsx,B2
,,,,,,,historic_vote,Leave,"Q:B2. The furlough scheme is where the government will pay 80% of your salary if you’re temporarily asked by your employer to stop working due to the Coronavirus outbreak. It was previously scheduled to end in June but was extended to October Thinking about the government furlough scheme, which of the following best match your viewpoint?",UNMATCHED,,It should end in October as intended,It should be extended for the sectors most impacted by Coronavirus only beyond September,It should be extended for all sectors beyond October,Other (please specify),,,,,,,38.5,31.9,11.8,1.2,,,,,,,VI-13-08-2020.xlsx,B2
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:B2. The furlough scheme is where the government will pay 80% of your salary if you’re temporarily asked by your employer to stop working due to the Coronavirus outbreak. It was previously scheduled to end in June but was extended to October Thinking about the government furlough scheme, which of the following best match your viewpoint?",UNMATCHED,,It should end in October as intended,It should be extended for the sectors most impacted by Coronavirus only beyond September,It should be extended for all sectors beyond October,Other (please specify),,,,,,,39.0,30.3,12.3,0.6,,,,,,,VI-13-08-2020.xlsx,B2
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:B2. The furlough scheme is where the government will pay 80% of your salary if you’re temporarily asked by your employer to stop working due to the Coronavirus outbreak. It was previously scheduled to end in June but was extended to October Thinking about the government furlough scheme, which of the following best match your viewpoint?",UNMATCHED,,It should end in October as intended,It should be extended for the sectors most impacted by Coronavirus only beyond September,It should be extended for all sectors beyond October,Other (please specify),,,,,,,45.6,29.4,7.3,0.6,,,,,,,VI-13-08-2020.xlsx,B2
,,,,,,,historic_vote,2019 Labour Remainers,"Q:B2. The furlough scheme is where the government will pay 80% of your salary if you’re temporarily asked by your employer to stop working due to the Coronavirus outbreak. It was previously scheduled to end in June but was extended to October Thinking about the government furlough scheme, which of the following best match your viewpoint?",UNMATCHED,,It should end in October as intended,It should be extended for the sectors most impacted by Coronavirus only beyond September,It should be extended for all sectors beyond October,Other (please specify),,,,,,,17.1,35.9,26.4,1.4,,,,,,,VI-13-08-2020.xlsx,B2
,,,,,,,historic_vote,2019 Labour Leavers,"Q:B2. The furlough scheme is where the government will pay 80% of your salary if you’re temporarily asked by your employer to stop working due to the Coronavirus outbreak. It was previously scheduled to end in June but was extended to October Thinking about the government furlough scheme, which of the following best match your viewpoint?",UNMATCHED,,It should end in October as intended,It should be extended for the sectors most impacted by Coronavirus only beyond September,It should be extended for all sectors beyond October,Other (please specify),,,,,,,16.2,35.6,27.2,3.5,,,,,,,VI-13-08-2020.xlsx,B2
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:B2. The furlough scheme is where the government will pay 80% of your salary if you’re temporarily asked by your employer to stop working due to the Coronavirus outbreak. It was previously scheduled to end in June but was extended to October Thinking about the government furlough scheme, which of the following best match your viewpoint?",UNMATCHED,,It should end in October as intended,It should be extended for the sectors most impacted by Coronavirus only beyond September,It should be extended for all sectors beyond October,Other (please specify),,,,,,,25.9,41.4,15.7,2.5,,,,,,,VI-13-08-2020.xlsx,B2
,,,,,,,gender,Male,"Q:B2. The furlough scheme is where the government will pay 80% of your salary if you’re temporarily asked by your employer to stop working due to the Coronavirus outbreak. It was previously scheduled to end in June but was extended to October Thinking about the government furlough scheme, which of the following best match your viewpoint?",UNMATCHED,,It should end in October as intended,It should be extended for the sectors most impacted by Coronavirus only beyond September,It should be extended for all sectors beyond October,Other (please specify),,,,,,,28.9,33.5,20.2,1.2,,,,,,,VI-13-08-2020.xlsx,B2
