Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",22nd - 24th April 2026,,,,,,age,"Nigel Farage, Reform leader","Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,23.5,21.4,25.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,Summary VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,total,Total,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,14.5,16.4,54.1,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,current_vote,Con,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,12.4,17.4,65.8,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,current_vote,Lab,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,48.8,15.9,24.7,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,current_vote,Lib Dem,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,18.9,23.5,43.4,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,current_vote,Reform,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,5.0,8.4,80.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,current_vote,Green,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,10.4,16.0,56.8,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Conservative,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,10.5,11.2,74.5,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Labour,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,28.7,18.1,43.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Lib Dems,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,16.9,18.6,50.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Reform UK,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,4.0,5.8,81.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Green,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,9.6,18.8,60.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Con,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,8.8,11.8,74.2,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Lab,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,25.4,18.9,45.2,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Lib Dem,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,28.9,16.6,42.1,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Remain,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,20.0,18.4,49.1,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Leave,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,8.8,10.7,71.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,gender,Male,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.3,15.7,58.1,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,gender,Female,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,11.9,17.1,50.2,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,age,18-34,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,20.7,19.5,41.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,age,35-49,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,12.7,15.8,50.8,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,age,50-64,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,13.0,18.5,55.9,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,age,65+,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,10.9,11.3,70.2,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,North,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,14.2,18.6,54.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,Mids,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,11.2,15.6,57.9,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,London,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,20.7,16.1,50.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,South,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,11.9,16.5,54.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,Wales,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.9,11.6,51.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,Scotland,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,20.6,12.8,50.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,Northern Ireland,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Keir Starmer, Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,7.3,23.0,58.2,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,total,Total,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Kemi Badenoch, Conservative leader",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,30.2,22.1,22.2,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,current_vote,Con,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Kemi Badenoch, Conservative leader",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,62.6,21.8,3.9,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,current_vote,Lab,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Kemi Badenoch, Conservative leader",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,23.7,20.6,39.8,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,current_vote,Lib Dem,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Kemi Badenoch, Conservative leader",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.7,17.9,32.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,current_vote,Reform,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Kemi Badenoch, Conservative leader",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,49.6,24.6,13.9,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,current_vote,Green,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Kemi Badenoch, Conservative leader",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,10.9,22.1,37.3,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Conservative,"Q:VET6. Based on what you know, to what extent do you approve or disapprove of the way each of the following has responded to the Mandelson vetting controversy?
 Kemi Badenoch, Conservative leader",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,62.2,18.4,8.4,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET6 (2)
