Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,current_vote,Labour,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,44.6,44.1,8.4,1.9,88.8,10.3,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,current_vote,Liberal Democrat,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,36.2,46.5,13.8,3.0,82.7,16.7,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,current_vote,SNP,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,47.6,45.7,4.5,2.1,93.4,6.6,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,current_vote,Plaid Cymru,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,44.1,38.3,17.6,,82.4,17.6,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,current_vote,UKIP,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,26.7,45.8,23.3,4.2,72.5,27.5,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,current_vote,Green,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,32.5,46.8,15.3,5.3,79.4,20.6,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,current_vote,The Brexit Party,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,,,,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,current_vote,Some other party,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,25.6,38.9,20.4,15.1,64.5,35.5,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,historic_vote,Remain,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,44.2,45.3,7.7,2.1,89.5,9.7,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,historic_vote,Leave,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,38.4,42.0,12.9,6.1,80.4,19.0,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,historic_vote,2019 Conservative Remainers,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,44.5,44.6,6.7,2.1,89.0,8.8,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,historic_vote,2019 Conservative Leavers,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,39.4,41.2,13.8,5.4,80.6,19.3,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,historic_vote,2019 Labour Remainers,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,49.7,41.4,6.6,1.9,91.1,8.5,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,historic_vote,2019 Labour Leavers,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,39.4,45.4,9.4,3.2,84.8,12.6,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,historic_vote,2019 Lib Dem Remainers,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,40.5,49.0,9.7,0.8,89.5,10.5,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,gender,Male,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,30.8,44.4,15.4,6.8,75.2,22.2,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,gender,Female,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,40.0,43.0,10.8,4.6,83.1,15.4,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,age,18-34,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,24.1,46.4,15.1,8.5,70.5,23.6,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,age,35-44,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,30.9,41.2,19.3,7.2,72.1,26.6,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,age,45-54,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,38.6,41.8,13.9,4.7,80.4,18.6,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,age,55-64,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,43.7,40.7,12.2,3.1,84.4,15.3,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,age,65+,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,44.5,45.6,6.2,3.7,90.1,9.9,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,region,North,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,31.0,45.7,14.7,7.3,76.7,22.0,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,region,Midlands,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,34.0,46.6,13.9,3.1,80.7,17.0,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,region,London,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,35.8,40.7,14.0,5.0,76.5,19.0,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,region,South,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,37.9,41.7,12.3,6.7,79.7,19.0,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,region,Wales,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,41.9,45.2,8.7,2.7,87.0,11.4,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,region,Scotland,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,40.9,41.4,10.4,4.4,82.3,14.8,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,region,Northern Ireland,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,27.0,49.5,13.1,7.3,76.4,20.4,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q0
,,,,,,,total,Total,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,17.9,31.5,47.5,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,current_vote,Conservative,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,16.5,68.1,14.8,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,current_vote,Labour,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,9.5,10.7,78.3,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,current_vote,Liberal Democrat,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,14.4,30.8,53.5,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,current_vote,SNP,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,11.8,10.2,76.7,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,current_vote,Plaid Cymru,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,,15.2,84.8,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,current_vote,UKIP,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,30.3,39.2,30.4,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,current_vote,Green,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,18.5,6.8,73.8,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,current_vote,The Brexit Party,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,,,,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,current_vote,Some other party,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,2.3,7.6,90.1,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,historic_vote,Remain,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,11.6,23.7,62.8,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,historic_vote,Leave,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,16.7,43.3,39.2,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,12.0,62.9,21.5,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,17.9,54.7,27.0,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,historic_vote,2019 Labour Remainers,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,10.4,9.8,79.0,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,historic_vote,2019 Labour Leavers,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,9.2,15.9,72.4,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,10.6,19.5,68.3,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,gender,Male,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,17.9,33.6,44.9,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,gender,Female,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,18.0,29.4,50.0,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,age,18-34,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,21.6,27.1,45.2,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,age,35-44,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,26.5,26.7,41.7,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,age,45-54,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,15.8,30.2,51.8,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,age,55-64,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,12.6,34.4,52.8,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,age,65+,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,13.0,39.0,47.5,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,region,North,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,20.8,29.3,47.3,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,region,Midlands,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,18.5,38.2,41.0,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,region,London,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,15.8,31.5,49.8,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
,,,,,,,region,South,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,APPROVE,DISAPPROVE,,,,,,,,17.9,29.3,48.7,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,Q1
