Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"1,884 UK Adults",,,,,1884,,historic_vote,CON,"Table_V2_1. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,67.0,2.0,2.2,1.0,,0.2,,21.8,0.2,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,884 UK Adults",,,,,1884,,historic_vote,RFM,"Table_V2_1. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,6.0,2.7,0.7,0.4,,,5.8,81.8,0.4,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,884 UK Adults",,,,,1884,,historic_vote,LD,"Table_V2_1. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,6.2,8.7,63.0,3.8,0.8,,1.0,5.9,0.8,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,884 UK Adults",,,,,1884,,historic_vote,GRN,"Table_V2_1. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,5.2,5.2,4.6,75.0,,1.1,,5.5,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,884 UK Adults",,,,,1884,,historic_vote,OTH,"Table_V2_1. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,4.3,1.0,,4.5,23.4,18.4,,4.1,36.9,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,884 UK Adults",,,,,1884,,historic_vote,Leave,"Table_V2_1. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,23.9,13.2,6.6,5.3,1.5,1.8,3.2,35.2,2.1,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,884 UK Adults",,,,,1884,,historic_vote,Remain,"Table_V2_1. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,17.2,28.8,14.1,9.9,4.7,1.9,0.2,10.0,4.0,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,884 UK Adults",,,,,1884,,current_vote,LAB,"Table_V2_1. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,884 UK Adults",,,,,1884,,current_vote,CON,"Table_V2_1. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,884 UK Adults",,,,,1884,,current_vote,RFM,"Table_V2_1. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,884 UK Adults",,,,,1884,,current_vote,LD,"Table_V2_1. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,884 UK Adults",,,,,1884,,current_vote,GRN,"Table_V2_1. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,884 UK Adults",,,,,1884,,current_vote,OTH,"Table_V2_1. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,13.8,8.6,9.3,,17.7,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,883 UK Adults",,,,,1883,,total,Total,"Table_V2_2. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,19.0,21.9,10.0,9.9,2.8,1.6,1.8,22.1,3.4,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,883 UK Adults",,,,,1883,,gender,Female,"Table_V2_2. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,17.9,20.3,9.6,13.6,2.8,1.4,1.9,18.3,3.2,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,883 UK Adults",,,,,1883,,gender,Male,"Table_V2_2. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,20.1,23.5,10.4,6.2,2.8,1.8,1.7,25.9,3.6,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,883 UK Adults",,,,,1883,,age,18-24,"Table_V2_2. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,11.5,21.5,8.7,28.7,3.4,0.2,0.2,16.7,3.6,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,883 UK Adults",,,,,1883,,age,25-34,"Table_V2_2. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,10.1,34.2,8.3,17.8,1.0,2.9,0.8,18.0,2.5,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,883 UK Adults",,,,,1883,,age,35-44,"Table_V2_2. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,15.7,27.1,10.7,10.2,3.2,1.6,0.4,22.8,2.6,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,883 UK Adults",,,,,1883,,age,45-54,"Table_V2_2. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,22.2,20.3,9.1,7.8,2.9,0.5,5.4,17.2,5.5,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,883 UK Adults",,,,,1883,,age,55-64,"Table_V2_2. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,16.0,20.9,9.6,5.8,2.1,3.7,2.9,25.2,2.9,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,883 UK Adults",,,,,1883,,age,65+,"Table_V2_2. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,27.9,14.0,11.7,3.4,3.7,0.7,0.8,26.9,3.4,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,883 UK Adults",,,,,1883,,region,London,"Table_V2_2. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,19.4,26.5,10.7,16.4,,,0.7,17.3,0.2,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,883 UK Adults",,,,,1883,,region,South,"Table_V2_2. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,21.4,16.1,14.4,8.8,,,2.9,28.4,0.5,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,883 UK Adults",,,,,1883,,region,Midlands,"Table_V2_2. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,19.2,23.3,8.4,13.9,,,0.8,21.1,1.7,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,883 UK Adults",,,,,1883,,region,North,"Table_V2_2. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,21.1,32.5,6.6,9.2,,,1.2,23.5,0.4,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,883 UK Adults",,,,,1883,,region,England,"Table_V2_2. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,20.6,23.5,10.6,11.0,,,1.7,24.0,0.7,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,883 UK Adults",,,,,1883,,region,Scotland,"Table_V2_2. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,11.6,16.5,12.1,4.0,30.4,,2.7,16.9,0.4,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,883 UK Adults",,,,,1883,,region,Wales,"Table_V2_2. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,17.5,18.6,1.0,6.6,,36.2,2.4,13.0,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"1,883 UK Adults",,,,,1883,,region,Northern Ireland,"Table_V2_2. If the Westminster Election was taking place tomorrow, and there was a candidate from all political parties standing in your constituency, for which party do you think you would vote?",Voting intention (Westminster),westminster election was taking place tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party,Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,96.1,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
