Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
UK Adults,18th August 2026,,,,,,age,35-44,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,29.0,32.4,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,45-54,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,26.4,36.3,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,55-64,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,32.2,31.5,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,65+,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,41.9,33.6,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,London,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,28.7,37.0,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,South,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,36.3,34.9,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,Midlands,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,30.7,32.7,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,North,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,27.8,33.5,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,England,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,31.7,34.4,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,Scotland,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,29.3,23.0,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,Wales,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,30.4,33.3,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,Northern Ireland,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,28.0,31.2,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,class,ABC1,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,34.9,34.3,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,class,C2DE,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,27.0,32.2,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,income,"£0 - £19,999",Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,23.9,32.5,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,income,"£20,000 - £39,999",Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,30.1,34.7,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,income,"£40,000+",Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,36.8,32.3,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,LAB,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,42.4,28.1,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,CON,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,27.0,43.0,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,RFM,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,21.0,53.0,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,LD,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,70.2,17.1,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,GRN,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,29.5,35.3,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,OTH,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,28.2,38.3,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,Leave,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,27.6,42.5,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,Remain,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,44.5,29.0,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,LAB,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,44.7,28.5,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,CON,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,28.7,42.1,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,RFM,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,17.7,51.1,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,LD,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,77.6,13.5,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,GRN,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,30.2,31.0,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,OTH,Table_DaveyApp. Which of the following statements is closest to your view?,Leader favourability (Davey),davey,Ed Davey is doing well as the leader of the Liberal Democrats,Ed Davey is not doing well as the leader of the Liberal Democrats,,,,,,,,,25.2,31.9,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,gender,Female,Table_PolanskiApp. Which of the following statements is closest to your view?,Leader favourability (Polanski),polanski,Zack Polanski is doing well as the leader of the Green Party,Zack Polanski is not doing well as the leader of the Green Party,,,,,,,,,26.5,36.1,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,gender,Male,Table_PolanskiApp. Which of the following statements is closest to your view?,Leader favourability (Polanski),polanski,Zack Polanski is doing well as the leader of the Green Party,Zack Polanski is not doing well as the leader of the Green Party,,,,,,,,,24.5,55.3,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,18-24,Table_PolanskiApp. Which of the following statements is closest to your view?,Leader favourability (Polanski),polanski,Zack Polanski is doing well as the leader of the Green Party,Zack Polanski is not doing well as the leader of the Green Party,,,,,,,,,37.7,30.7,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,25-34,Table_PolanskiApp. Which of the following statements is closest to your view?,Leader favourability (Polanski),polanski,Zack Polanski is doing well as the leader of the Green Party,Zack Polanski is not doing well as the leader of the Green Party,,,,,,,,,41.2,30.0,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,35-44,Table_PolanskiApp. Which of the following statements is closest to your view?,Leader favourability (Polanski),polanski,Zack Polanski is doing well as the leader of the Green Party,Zack Polanski is not doing well as the leader of the Green Party,,,,,,,,,29.7,39.4,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,45-54,Table_PolanskiApp. Which of the following statements is closest to your view?,Leader favourability (Polanski),polanski,Zack Polanski is doing well as the leader of the Green Party,Zack Polanski is not doing well as the leader of the Green Party,,,,,,,,,22.9,48.8,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,55-64,Table_PolanskiApp. Which of the following statements is closest to your view?,Leader favourability (Polanski),polanski,Zack Polanski is doing well as the leader of the Green Party,Zack Polanski is not doing well as the leader of the Green Party,,,,,,,,,19.6,49.4,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,65+,Table_PolanskiApp. Which of the following statements is closest to your view?,Leader favourability (Polanski),polanski,Zack Polanski is doing well as the leader of the Green Party,Zack Polanski is not doing well as the leader of the Green Party,,,,,,,,,11.8,62.0,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,London,Table_PolanskiApp. Which of the following statements is closest to your view?,Leader favourability (Polanski),polanski,Zack Polanski is doing well as the leader of the Green Party,Zack Polanski is not doing well as the leader of the Green Party,,,,,,,,,34.6,36.9,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,South,Table_PolanskiApp. Which of the following statements is closest to your view?,Leader favourability (Polanski),polanski,Zack Polanski is doing well as the leader of the Green Party,Zack Polanski is not doing well as the leader of the Green Party,,,,,,,,,21.2,54.2,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,Midlands,Table_PolanskiApp. Which of the following statements is closest to your view?,Leader favourability (Polanski),polanski,Zack Polanski is doing well as the leader of the Green Party,Zack Polanski is not doing well as the leader of the Green Party,,,,,,,,,24.2,46.8,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,North,Table_PolanskiApp. Which of the following statements is closest to your view?,Leader favourability (Polanski),polanski,Zack Polanski is doing well as the leader of the Green Party,Zack Polanski is not doing well as the leader of the Green Party,,,,,,,,,27.4,40.5,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,England,Table_PolanskiApp. Which of the following statements is closest to your view?,Leader favourability (Polanski),polanski,Zack Polanski is doing well as the leader of the Green Party,Zack Polanski is not doing well as the leader of the Green Party,,,,,,,,,25.6,46.3,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,Scotland,Table_PolanskiApp. Which of the following statements is closest to your view?,Leader favourability (Polanski),polanski,Zack Polanski is doing well as the leader of the Green Party,Zack Polanski is not doing well as the leader of the Green Party,,,,,,,,,25.3,40.3,,,,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
