Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,historic_vote,Remain,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,14.7,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,historic_vote,Leave,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,17.8,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,historic_vote,Did not vote,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,15.7,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,historic_vote,2017 Conservative Remainers,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,16.8,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,historic_vote,2017 Conservative Leavers,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,17.8,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,historic_vote,2017 Labour Remainers,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,12.2,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,historic_vote,2017 Labour Leavers,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,15.4,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,gender,Male,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,10.7,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,gender,Female,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,21.6,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,age,18-34,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,19.4,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,age,35-44,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,14.3,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,age,45-54,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,16.6,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,age,55-64,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,14.4,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,age,65+,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,14.7,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,region,North,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,12.8,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,region,Midands,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,19.1,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,region,London,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,15.8,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,region,South,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,17.5,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,region,Wales,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,12.0,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,region,Scotland,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,12.9,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,region,Northern Ireland,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,34.5,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,class,ABC1,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,15.3,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,class,C2DE,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,17.4,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V102
,,,,,,,total,Total,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,17.0,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,current_vote,Conservative,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,12.6,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,current_vote,Labour,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,28.0,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,current_vote,Liberal Democrat,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,16.9,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,current_vote,UKIP,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,9.7,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,current_vote,Green,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,30.9,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,current_vote,SNP,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,10.4,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,current_vote,Plaid Cymru,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,17.1,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,current_vote,Some other party,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,15.6,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,current_vote,Would not vote / Don't know,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,12.5,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,historic_vote,Remain,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,20.1,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,historic_vote,Leave,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,12.3,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,historic_vote,Did not vote,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,28.3,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,historic_vote,2017 Conservative Remainers,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,10.8,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,historic_vote,2017 Conservative Leavers,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,9.5,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,historic_vote,2017 Labour Remainers,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,25.8,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,historic_vote,2017 Labour Leavers,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,16.4,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,gender,Male,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,14.4,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,gender,Female,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,19.5,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,age,18-34,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,22.5,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,age,35-44,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,19.1,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,age,45-54,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,20.5,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,age,55-64,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,12.8,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,age,65+,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,8.9,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,region,North,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,18.0,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,region,Midands,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,17.4,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,region,London,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,16.3,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,region,South,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,17.5,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,region,Wales,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,21.7,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,region,Scotland,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,13.1,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,region,Northern Ireland,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,8.4,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,class,ABC1,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,17.2,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,class,C2DE,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Leader favourability (Corbyn),corbyn,Neither approve nor disapprove,,,,,,,,,,16.8,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V103
,,,,,,,total,Total,Q:V104. To what extent do you approve or disapprove of the way that  the House of Commons  has handled Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,16.7,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V104
,,,,,,,current_vote,Conservative,Q:V104. To what extent do you approve or disapprove of the way that  the House of Commons  has handled Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,14.7,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V104
,,,,,,,current_vote,Labour,Q:V104. To what extent do you approve or disapprove of the way that  the House of Commons  has handled Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,26.4,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V104
,,,,,,,current_vote,Liberal Democrat,Q:V104. To what extent do you approve or disapprove of the way that  the House of Commons  has handled Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,16.9,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V104
,,,,,,,current_vote,UKIP,Q:V104. To what extent do you approve or disapprove of the way that  the House of Commons  has handled Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,5.9,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V104
,,,,,,,current_vote,Green,Q:V104. To what extent do you approve or disapprove of the way that  the House of Commons  has handled Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,20.6,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V104
,,,,,,,current_vote,SNP,Q:V104. To what extent do you approve or disapprove of the way that  the House of Commons  has handled Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,29.3,,,,,,,,,,VI-09-04-2019-Tables.xlsx,V104
