Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",17th to 19th June 2026,,,,2002,,region,Northern Ireland,"To what extent do you agree or disagree that Kemi Badenoch...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Badenoch),badenoch,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_7
"2,050 UK adults",17th to 19th June 2026,,,,2002,,total,Total,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,31.5,22.5,27.4,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,current_vote,Con,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,66.4,18.9,8.1,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,current_vote,Lab,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.6,23.0,38.8,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,current_vote,Lib Dem,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.6,22.2,35.1,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,current_vote,Reform,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,41.3,23.7,20.6,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,current_vote,Green,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,15.3,20.7,45.5,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,historic_vote,Conservative,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,61.5,18.9,12.1,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,historic_vote,Labour,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,25.4,20.7,38.2,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,historic_vote,Lib Dems,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.7,23.7,31.0,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,historic_vote,Green,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.8,20.3,42.7,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,historic_vote,Reform UK,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,41.2,23.9,22.1,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,historic_vote,Con,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,56.4,18.7,14.8,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,historic_vote,Lab,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.8,19.7,42.5,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,historic_vote,Lib Dem,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,18.1,26.9,37.9,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,historic_vote,Remain,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.5,21.7,34.8,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,historic_vote,Leave,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,42.8,20.4,22.4,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,gender,Male,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,32.1,23.4,28.3,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,gender,Female,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,31.1,21.7,26.2,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,age,18-34,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.8,23.2,26.1,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,age,35-49,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,25.8,21.8,30.0,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,age,50-64,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,31.5,21.6,33.1,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,age,65+,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,42.3,23.3,20.6,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,region,North,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.8,21.2,31.7,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,region,Mids,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,29.9,26.9,23.0,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,region,London,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,36.3,23.0,30.0,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,region,South,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,32.9,21.1,25.8,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,region,Wales,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.9,22.5,28.9,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,region,Scotland,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,30.4,22.0,26.3,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,region,Northern Ireland,"To what extent do you agree or disagree that Kemi Badenoch...
 …sticks to her principles rather than just saying what people want to hear",Leader favourability (Badenoch),badenoch,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_8
"2,050 UK adults",17th to 19th June 2026,,,,2002,,total,Total,"To what extent do you agree or disagree that Kemi Badenoch...
 …is trustworthy",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.9,24.6,32.4,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_9
"2,050 UK adults",17th to 19th June 2026,,,,2002,,current_vote,Con,"To what extent do you agree or disagree that Kemi Badenoch...
 …is trustworthy",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,64.9,19.0,7.0,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_9
"2,050 UK adults",17th to 19th June 2026,,,,2002,,current_vote,Lab,"To what extent do you agree or disagree that Kemi Badenoch...
 …is trustworthy",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.1,26.3,42.2,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_9
"2,050 UK adults",17th to 19th June 2026,,,,2002,,current_vote,Lib Dem,"To what extent do you agree or disagree that Kemi Badenoch...
 …is trustworthy",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,15.2,26.9,45.0,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_9
"2,050 UK adults",17th to 19th June 2026,,,,2002,,current_vote,Reform,"To what extent do you agree or disagree that Kemi Badenoch...
 …is trustworthy",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,32.7,27.4,25.1,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_9
"2,050 UK adults",17th to 19th June 2026,,,,2002,,current_vote,Green,"To what extent do you agree or disagree that Kemi Badenoch...
 …is trustworthy",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,11.0,16.3,56.0,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_9
"2,050 UK adults",17th to 19th June 2026,,,,2002,,historic_vote,Conservative,"To what extent do you agree or disagree that Kemi Badenoch...
 …is trustworthy",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,58.6,20.5,12.4,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_9
"2,050 UK adults",17th to 19th June 2026,,,,2002,,historic_vote,Labour,"To what extent do you agree or disagree that Kemi Badenoch...
 …is trustworthy",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.1,23.3,44.1,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_9
"2,050 UK adults",17th to 19th June 2026,,,,2002,,historic_vote,Lib Dems,"To what extent do you agree or disagree that Kemi Badenoch...
 …is trustworthy",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.0,27.9,35.1,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_9
"2,050 UK adults",17th to 19th June 2026,,,,2002,,historic_vote,Green,"To what extent do you agree or disagree that Kemi Badenoch...
 …is trustworthy",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.5,15.2,55.2,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_9
"2,050 UK adults",17th to 19th June 2026,,,,2002,,historic_vote,Reform UK,"To what extent do you agree or disagree that Kemi Badenoch...
 …is trustworthy",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,27.5,33.0,27.0,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_9
"2,050 UK adults",17th to 19th June 2026,,,,2002,,historic_vote,Con,"To what extent do you agree or disagree that Kemi Badenoch...
 …is trustworthy",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,49.3,24.5,16.2,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_9
"2,050 UK adults",17th to 19th June 2026,,,,2002,,historic_vote,Lab,"To what extent do you agree or disagree that Kemi Badenoch...
 …is trustworthy",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.3,20.4,49.6,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_9
"2,050 UK adults",17th to 19th June 2026,,,,2002,,historic_vote,Lib Dem,"To what extent do you agree or disagree that Kemi Badenoch...
 …is trustworthy",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,15.5,20.1,46.6,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_9
"2,050 UK adults",17th to 19th June 2026,,,,2002,,historic_vote,Remain,"To what extent do you agree or disagree that Kemi Badenoch...
 …is trustworthy",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.4,21.8,40.3,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_9
"2,050 UK adults",17th to 19th June 2026,,,,2002,,historic_vote,Leave,"To what extent do you agree or disagree that Kemi Badenoch...
 …is trustworthy",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,34.9,24.4,27.3,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_9
"2,050 UK adults",17th to 19th June 2026,,,,2002,,gender,Male,"To what extent do you agree or disagree that Kemi Badenoch...
 …is trustworthy",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.2,26.2,32.1,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_9
"2,050 UK adults",17th to 19th June 2026,,,,2002,,gender,Female,"To what extent do you agree or disagree that Kemi Badenoch...
 …is trustworthy",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.8,22.9,32.6,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_9
"2,050 UK adults",17th to 19th June 2026,,,,2002,,age,18-34,"To what extent do you agree or disagree that Kemi Badenoch...
 …is trustworthy",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.7,24.4,28.6,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_9
"2,050 UK adults",17th to 19th June 2026,,,,2002,,age,35-49,"To what extent do you agree or disagree that Kemi Badenoch...
 …is trustworthy",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,20.9,22.6,38.4,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_9
"2,050 UK adults",17th to 19th June 2026,,,,2002,,age,50-64,"To what extent do you agree or disagree that Kemi Badenoch...
 …is trustworthy",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.9,24.7,38.8,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_9
"2,050 UK adults",17th to 19th June 2026,,,,2002,,age,65+,"To what extent do you agree or disagree that Kemi Badenoch...
 …is trustworthy",Leader favourability (Badenoch),badenoch,Agree,Neither agree nor disagree,Disagree,,,,,,,,35.6,26.8,23.6,,,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,V104_9
